2018-06-22,826.010009765625,830.6799926757812,815.4299926757812,830.27001953125,832000,0,0
2018-06-25,831.47998046875,836.989990234375,826.6599731445312,836.0,668300,0,0
2018-06-26,825.0499877929688,832.3200073242188,817.1599731445312,831.4000244140625,657300,0,0
2018-06-27,832.719970703125,839.6099853515625,826.6900024414062,826.6900024414062,695700,0,0
2018-06-28,823.1599731445312,827.010009765625,810.1799926757812,810.2000122070312,826300,0,0
2018-06-29,817.2000122070312,819.0499877929688,802.0,818.219970703125,643000,0,0
2018-07-02,818.75,819.9400024414062,789.7999877929688,789.8200073242188,676900,0,0
2018-07-03,797.6300048828125,801.9099731445312,779.4099731445312,795.7100219726562,718900,0,0
2018-07-04,795.0599975585938,802.9199829101562,792.4400024414062,799.0999755859375,704500,0,0
2018-07-05,799.77001953125,800.9299926757812,782.22998046875,794.0499877929688,651500,0,0
2018-07-06,795.22998046875,809.9600219726562,785.219970703125,808.8900146484375,710900,0,0
2018-07-09,806.8499755859375,813.0999755859375,803.25,808.280029296875,521800,0,0
2018-07-10,814.5599975585938,815.9000244140625,811.4600219726562,813.1900024414062,533700,0,0
2018-07-11,810.1799926757812,811.5599975585938,803.8800048828125,804.780029296875,532700,0,0
2018-07-12,809.8599853515625,819.97998046875,806.1599731445312,819.2899780273438,526500,0,0
2018-07-13,820.5900268554688,827.8900146484375,820.4299926757812,827.8900146484375,580500,0,0
2018-07-16,830.9099731445312,831.4099731445312,822.9099731445312,825.7100219726562,587300,0,0
2018-07-17,826.6699829101562,827.3099975585938,818.5499877929688,819.719970703125,666500,0,0
2018-07-18,823.7999877929688,826.3599853515625,804.469970703125,810.4400024414062,819800,0,0
2018-07-19,811.4199829101562,811.969970703125,794.1400146484375,796.489990234375,769200,0,0
2018-07-20,796.27001953125,801.02001953125,785.3900146484375,791.6099853515625,674700,0,0
2018-07-23,792.9000244140625,792.989990234375,756.9500122070312,756.9600219726562,595300,0,0
2018-07-24,760.5700073242188,767.7100219726562,756.6300048828125,761.5700073242188,544400,0,0
2018-07-25,764.6599731445312,766.0,744.1099853515625,748.8900146484375,684200,0,0
2018-07-26,755.0700073242188,765.1599731445312,750.8599853515625,765.1500244140625,536400,0,0
2018-07-27,766.030029296875,773.97998046875,763.4400024414062,773.97998046875,544500,0,0
2018-07-30,773.0,774.8200073242188,763.5999755859375,769.7999877929688,539700,0,0
2018-07-31,768.75,775.52001953125,766.52001953125,775.52001953125,615000,0,0
2018-08-01,779.0,790.3800048828125,778.5499877929688,790.25,574500,0,0
2018-08-02,788.77001953125,788.8800048828125,776.3800048828125,781.3800048828125,546900,0,0
2018-08-03,786.0999755859375,788.8200073242188,784.3300170898438,788.8099975585938,539000,0,0
2018-08-06,789.260009765625,790.8200073242188,780.969970703125,781.4099731445312,514900,0,0
2018-08-07,783.4500122070312,784.8800048828125,775.5,784.7000122070312,526400,0,0
2018-08-08,787.2100219726562,789.760009765625,781.27001953125,783.8099975585938,660100,0,0
2018-08-09,783.4299926757812,789.6799926757812,780.9500122070312,789.47998046875,602000,0,0
2018-08-10,789.7100219726562,792.4400024414062,781.3400268554688,784.8099975585938,620200,0,0
2018-08-13,780.6900024414062,780.6900024414062,755.5800170898438,755.6500244140625,619300,0,0
2018-08-14,758.3300170898438,766.260009765625,756.010009765625,761.9400024414062,538300,0,0
2018-08-16,752.0399780273438,761.5700073242188,743.6799926757812,761.1799926757812,572800,0,0
2018-08-17,766.2899780273438,773.3699951171875,765.030029296875,772.2999877929688,587500,0,0
2018-08-20,775.8099975585938,778.260009765625,769.2100219726562,769.780029296875,484000,0,0
2018-08-21,773.1199951171875,788.9199829101562,772.5900268554688,787.1500244140625,516600,0,0
2018-08-22,790.8800048828125,792.7000122070312,785.8300170898438,785.9500122070312,595000,0,0
2018-08-23,788.9000244140625,792.030029296875,782.9400024414062,791.280029296875,595200,0,0
2018-08-24,790.760009765625,799.3300170898438,787.1300048828125,798.22998046875,567900,0,0
2018-08-27,799.2899780273438,801.5800170898438,796.1099853515625,801.0399780273438,633900,0,0
2018-08-28,806.5900268554688,806.8900146484375,797.8400268554688,798.1699829101562,673700,0,0
2018-08-29,800.510009765625,803.3400268554688,798.4299926757812,803.1799926757812,654400,0,0
2018-08-30,805.219970703125,807.9099731445312,801.1900024414062,804.469970703125,752100,0,0
2018-08-31,803.1799926757812,817.8300170898438,801.6900024414062,816.969970703125,727400,0,0
2018-09-03,817.9299926757812,820.3499755859375,812.8499755859375,816.8400268554688,583700,0,0
2018-09-04,819.3400268554688,828.010009765625,818.260009765625,827.27001953125,644200,0,0
2018-09-05,827.719970703125,829.6599731445312,819.4500122070312,820.0,663700,0,0
2018-09-06,821.5,822.0999755859375,813.9099731445312,815.1799926757812,709800,0,0
2018-09-07,816.0900268554688,820.219970703125,810.280029296875,818.8599853515625,699500,0,0
2018-09-10,819.7000122070312,820.1300048828125,814.8699951171875,816.1599731445312,618300,0,0
2018-09-11,816.2100219726562,821.2899780273438,815.8200073242188,820.22998046875,688200,0,0
2018-09-12,824.52001953125,827.75,820.3400268554688,826.3300170898438,639700,0,0
2018-09-13,828.5399780273438,830.9500122070312,825.0999755859375,830.9500122070312,552200,0,0
2018-09-14,833.8400268554688,836.3599853515625,831.1699829101562,834.9099731445312,603300,0,0
2018-09-17,837.9299926757812,837.969970703125,826.1599731445312,828.8800048828125,587200,0,0
2018-09-18,826.4400024414062,833.6599731445312,824.8699951171875,831.8499755859375,704500,0,0
2018-09-19,833.0,834.1500244140625,824.4600219726562,826.9099731445312,788500,0,0
2018-09-20,829.2000122070312,832.510009765625,819.2999877929688,821.1300048828125,686600,0,0
2018-09-21,825.1599731445312,827.9199829101562,821.3599853515625,827.8400268554688,532200,0,0
2018-09-27,828.0900268554688,834.2899780273438,827.8800048828125,833.010009765625,551600,0,0
2018-09-28,832.3699951171875,833.1400146484375,819.9000244140625,822.27001953125,704200,0,0
2018-10-01,824.8599853515625,825.530029296875,813.47998046875,816.530029296875,571100,0,0
2018-10-02,817.3900146484375,818.4600219726562,794.989990234375,794.989990234375,587800,0,0
2018-10-04,800.030029296875,801.4600219726562,785.1400146484375,789.0,528700,0,0
2018-10-05,784.9400024414062,791.3200073242188,769.2899780273438,773.7000122070312,573700,0,0
2018-10-08,772.3599853515625,784.469970703125,767.0800170898438,767.1500244140625,516000,0,0
2018-10-10,768.3099975585938,770.8499755859375,746.6300048828125,747.5,669600,0,0
2018-10-11,720.219970703125,733.0399780273438,707.3099975585938,707.3800048828125,699200,0,0
2018-10-12,704.719970703125,731.5,704.719970703125,731.5,557300,0,0
2018-10-15,732.97998046875,733.9000244140625,717.719970703125,718.8699951171875,496900,0,0
2018-10-16,724.2999877929688,734.1199951171875,724.2999877929688,731.5,472800,0,0
2018-10-17,744.2100219726562,746.1400146484375,732.6099853515625,739.1500244140625,536500,0,0
2018-10-18,741.2100219726562,742.239990234375,730.0800170898438,731.3400268554688,483000,0,0
2018-10-19,725.2899780273438,740.5399780273438,718.47998046875,740.47998046875,440100,0,0
2018-10-22,736.739990234375,744.1500244140625,733.1099853515625,744.1500244140625,421600,0,0
2018-10-23,740.3499755859375,742.4500122070312,716.8499755859375,719.0,487800,0,0
2018-10-24,727.0700073242188,729.8900146484375,697.1300048828125,699.2999877929688,513800,0,0
2018-10-25,678.489990234375,693.0700073242188,672.1699829101562,686.8400268554688,553200,0,0
2018-10-26,694.3699951171875,694.3699951171875,658.1099853515625,663.0700073242188,582800,0,0
2018-10-29,663.9500122070312,674.77001953125,629.7000122070312,629.7000122070312,657100,0,0
2018-10-30,623.3300170898438,644.6500244140625,617.0,644.1400146484375,798800,0,0
2018-10-31,648.719970703125,650.3800048828125,638.3800048828125,648.6699829101562,619000,0,0
2018-11-01,655.1099853515625,668.72998046875,654.6599731445312,657.4600219726562,582700,0,0
2018-11-02,666.5900268554688,690.6500244140625,666.5900268554688,690.6500244140625,564200,0,0
2018-11-05,686.760009765625,693.2899780273438,680.1099853515625,691.9400024414062,442500,0,0
2018-11-06,695.3200073242188,695.6500244140625,683.3099975585938,691.5499877929688,512000,0,0
2018-11-07,693.5599975585938,700.25,677.5,682.3699951171875,599600,0,0
2018-11-08,695.0499877929688,697.25,691.3900146484375,693.6699829101562,747400,0,0
2018-11-09,694.1799926757812,695.1099853515625,680.6799926757812,687.2899780273438,791800,0,0
2018-11-12,677.9600219726562,682.52001953125,670.1300048828125,670.8200073242188,574200,0,0
2018-11-13,658.52001953125,671.9299926757812,651.1900024414062,670.8499755859375,542100,0,0
2018-11-14,670.25,680.2899780273438,665.780029296875,671.5599975585938,459400,0,0
2018-11-16,685.0499877929688,692.5999755859375,682.8699951171875,690.1799926757812,659100,0,0
2018-11-19,693.25,702.260009765625,692.2000122070312,702.1300048828125,489400,0,0
2018-11-20,691.530029296875,697.97998046875,689.5399780273438,690.8099975585938,486700,0,0
2018-11-21,681.6599731445312,695.719970703125,676.6699829101562,695.719970703125,573900,0,0
2018-11-22,697.8400268554688,700.4099731445312,690.0599975585938,692.3900146484375,513200,0,0
2018-11-23,694.239990234375,695.75,682.2100219726562,683.0599975585938,578900,0,0
2018-11-26,685.0999755859375,697.5700073242188,685.0599975585938,695.3599853515625,470500,0,0
2018-11-27,698.9600219726562,702.1300048828125,693.1799926757812,700.6699829101562,521400,0,0
2018-11-28,702.989990234375,703.239990234375,698.739990234375,700.1199951171875,658500,0,0
2018-11-29,709.6900024414062,710.4500122070312,694.7100219726562,695.47998046875,667700,0,0
2018-11-30,696.989990234375,700.510009765625,692.7999877929688,695.760009765625,537900,0,0
2018-12-03,704.3800048828125,709.6500244140625,702.6500244140625,709.4600219726562,549200,0,0
2018-12-04,709.4600219726562,711.77001953125,704.2999877929688,708.6300048828125,656100,0,0
2018-12-05,695.1400146484375,702.6900024414062,694.8800048828125,701.1199951171875,639500,0,0
2018-12-06,699.1500244140625,699.5399780273438,677.0900268554688,678.3800048828125,637200,0,0
2018-12-07,685.47998046875,687.8099975585938,679.280029296875,685.3300170898438,600800,0,0
2018-12-10,675.530029296875,680.1900024414062,667.25,670.3900146484375,495100,0,0
2018-12-11,673.22998046875,673.6099853515625,661.010009765625,661.010009765625,566800,0,0
2018-12-12,664.760009765625,676.97998046875,664.760009765625,676.47998046875,524500,0,0
2018-12-13,678.510009765625,681.780029296875,673.780029296875,681.780029296875,553300,0,0
2018-12-14,680.9099731445312,680.9099731445312,663.4299926757812,666.3400268554688,522200,0,0
2018-12-17,665.47998046875,665.77001953125,652.8400268554688,661.9000244140625,550100,0,0
2018-12-18,654.1400146484375,665.1699829101562,653.8099975585938,659.6699829101562,675900,0,0
2018-12-19,663.72998046875,673.5900268554688,661.2000122070312,672.0800170898438,777000,0,0
2018-12-20,667.739990234375,677.7899780273438,664.3400268554688,668.1300048828125,597200,0,0
2018-12-21,667.219970703125,675.22998046875,667.2100219726562,673.6400146484375,629600,0,0
2018-12-24,671.780029296875,673.47998046875,668.4600219726562,669.7899780273438,690900,0,0
2018-12-26,658.7000122070312,666.6900024414062,655.7999877929688,665.739990234375,696000,0,0
2018-12-27,678.8599853515625,678.8599853515625,667.1300048828125,667.8800048828125,576000,0,0
2018-12-28,670.8300170898438,675.8900146484375,669.7100219726562,675.6500244140625,598200,0,0
2019-01-02,682.1599731445312,683.0900268554688,667.7100219726562,669.3699951171875,539500,0,0
2019-01-03,671.97998046875,673.6099853515625,656.8499755859375,657.02001953125,656300,0,0
2019-01-04,655.6199951171875,664.489990234375,648.9500122070312,664.489990234375,554500,0,0
2019-01-07,672.760009765625,675.3099975585938,669.0700073242188,672.8400268554688,584300,0,0
2019-01-08,674.530029296875,675.0499877929688,667.010009765625,668.489990234375,623500,0,0
2019-01-09,672.3800048828125,681.1199951171875,671.9500122070312,679.739990234375,622000,0,0
2019-01-10,680.6099853515625,685.6500244140625,678.22998046875,683.3400268554688,735100,0,0
2019-01-11,686.0900268554688,688.010009765625,683.5900268554688,686.3300170898438,701500,0,0
2019-01-14,687.4199829101562,687.4199829101562,682.5399780273438,683.0900268554688,613300,0,0
2019-01-15,684.969970703125,691.5599975585938,684.3200073242188,690.3900146484375,639000,0,0
2019-01-16,692.719970703125,693.5,687.4299926757812,693.3800048828125,788300,0,0
2019-01-17,694.9400024414062,696.2100219726562,686.27001953125,686.3499755859375,862700,0,0
2019-01-18,690.8300170898438,696.3400268554688,689.7999877929688,696.3400268554688,820000,0,0
2019-01-21,698.739990234375,698.739990234375,692.9500122070312,695.6199951171875,794300,0,0
2019-01-22,698.0,698.2999877929688,692.4500122070312,694.5499877929688,794400,0,0
2019-01-23,691.5,697.0599975585938,690.9099731445312,695.6300048828125,683200,0,0
2019-01-24,696.969970703125,704.780029296875,696.7999877929688,704.4099731445312,605800,0,0
2019-01-25,705.6599731445312,712.6699829101562,704.6699829101562,711.3800048828125,631600,0,0
2019-01-28,713.4099731445312,717.3099975585938,711.9600219726562,714.260009765625,664300,0,0
2019-01-29,712.6500244140625,713.6500244140625,705.8900146484375,710.989990234375,703400,0,0
2019-01-30,712.8699951171875,716.77001953125,711.7100219726562,715.2999877929688,719200,0,0
2019-01-31,719.9299926757812,721.5800170898438,714.3099975585938,716.8599853515625,684500,0,0
2019-02-01,719.0800170898438,719.739990234375,714.6599731445312,716.9199829101562,643300,0,0
2019-02-07,719.8599853515625,728.8900146484375,717.530029296875,728.7899780273438,713100,0,0
2019-02-08,726.4000244140625,729.739990234375,724.989990234375,728.739990234375,736600,0,0
2019-02-11,731.8200073242188,733.9400024414062,730.3200073242188,733.469970703125,704600,0,0
2019-02-12,734.8699951171875,735.1400146484375,729.52001953125,730.5800170898438,692200,0,0
2019-02-13,734.5599975585938,740.4400024414062,733.3699951171875,739.9099731445312,798600,0,0
2019-02-14,740.6900024414062,742.4600219726562,737.0700073242188,742.27001953125,738300,0,0
2019-02-15,741.530029296875,743.2000122070312,734.3699951171875,738.6599731445312,738000,0,0
2019-02-18,743.530029296875,746.8099975585938,742.5,745.3300170898438,734400,0,0
2019-02-19,746.5,748.6900024414062,741.2000122070312,748.0499877929688,793900,0,0
2019-02-20,749.52001953125,751.6599731445312,747.5599975585938,750.6900024414062,885300,0,0
2019-02-21,752.2999877929688,752.75,744.8699951171875,747.3300170898438,956600,0,0
2019-02-22,747.25,748.1099853515625,740.9400024414062,743.3800048828125,965500,0,0
2019-02-25,746.7899780273438,750.9299926757812,746.2999877929688,750.4000244140625,735800,0,0
2019-02-26,752.25,753.6599731445312,746.1199951171875,747.0900268554688,956600,0,0
2019-02-27,748.1099853515625,752.1599731445312,747.1599731445312,752.1599731445312,921700,0,0
2019-02-28,753.2899780273438,755.9199829101562,731.25,731.25,1016500,0,0
2019-03-04,739.1900024414062,748.8699951171875,739.1900024414062,748.0700073242188,707600,0,0
2019-03-05,746.9000244140625,751.4500122070312,743.7999877929688,747.9500122070312,753400,0,0
2019-03-06,750.1300048828125,750.8099975585938,741.6799926757812,746.7000122070312,847000,0,0
2019-03-07,746.2100219726562,750.1300048828125,733.489990234375,736.8300170898438,897300,0,0
2019-03-08,733.3800048828125,739.5900268554688,730.4199829101562,735.969970703125,871200,0,0
2019-03-11,737.27001953125,739.0999755859375,726.1099853515625,739.0900268554688,687000,0,0
2019-03-12,745.760009765625,754.760009765625,745.760009765625,754.760009765625,792800,0,0
2019-03-13,755.2999877929688,758.9000244140625,750.489990234375,754.8900146484375,797100,0,0
2019-03-14,758.530029296875,762.4099731445312,755.4199829101562,755.4199829101562,644000,0,0
2019-03-15,756.8200073242188,757.2899780273438,743.3400268554688,748.3599853515625,881400,0,0
2019-03-18,752.1500244140625,755.8900146484375,748.7000122070312,753.1300048828125,705200,0,0
2019-03-19,757.0700073242188,757.8800048828125,748.760009765625,748.9099731445312,984700,0,0
2019-03-20,750.5,750.5,741.25,749.760009765625,880100,0,0
2019-03-21,750.7899780273438,753.97998046875,742.030029296875,743.52001953125,795600,0,0
2019-03-22,747.8699951171875,748.0499877929688,741.030029296875,743.969970703125,752400,0,0
2019-03-25,733.510009765625,737.219970703125,726.9299926757812,727.2100219726562,696300,0,0
2019-03-26,732.760009765625,737.5,729.219970703125,736.8099975585938,656400,0,0
2019-03-27,739.219970703125,739.219970703125,728.4299926757812,728.4500122070312,748800,0,0
2019-03-28,727.7000122070312,728.5599975585938,719.719970703125,719.719970703125,695500,0,0
2019-03-29,723.6400146484375,729.3099975585938,714.530029296875,729.3099975585938,779300,0,0
2019-04-01,731.5,737.6900024414062,729.739990234375,736.8099975585938,704800,0,0
2019-04-02,740.9400024414062,740.9400024414062,737.1799926757812,739.5700073242188,955900,0,0
2019-04-03,741.760009765625,749.2999877929688,740.72998046875,749.2999877929688,807500,0,0
2019-04-04,750.9000244140625,753.3900146484375,746.2899780273438,751.5800170898438,879700,0,0
2019-04-05,752.280029296875,753.969970703125,748.7899780273438,751.7100219726562,788500,0,0
2019-04-08,755.3200073242188,756.1599731445312,750.02001953125,751.9199829101562,762400,0,0
2019-04-09,753.719970703125,756.9199829101562,749.8699951171875,756.8099975585938,836600,0,0
2019-04-10,755.72998046875,760.1500244140625,754.0499877929688,760.1500244140625,744500,0,0
2019-04-11,762.1500244140625,766.5599975585938,762.1300048828125,766.489990234375,760900,0,0
2019-04-12,765.5999755859375,769.0900268554688,762.989990234375,767.8499755859375,926500,0,0
2019-04-15,770.6300048828125,770.6599731445312,765.6199951171875,766.75,952000,0,0
2019-04-16,767.5900268554688,767.72998046875,758.6900024414062,765.02001953125,979300,0,0
2019-04-17,766.7000122070312,768.4299926757812,765.3599853515625,766.8900146484375,1063500,0,0
2019-04-18,767.739990234375,767.8499755859375,751.5900268554688,753.52001953125,904500,0,0
2019-04-19,757.4199829101562,762.9500122070312,757.3499755859375,762.5700073242188,773500,0,0
2019-04-22,764.3699951171875,767.02001953125,760.02001953125,762.010009765625,691800,0,0
2019-04-23,763.5800170898438,764.47998046875,756.77001953125,761.4199829101562,895100,0,0
2019-04-24,765.0,765.02001953125,755.9299926757812,757.8200073242188,886600,0,0
2019-04-25,757.6400146484375,757.6400146484375,750.4299926757812,750.4299926757812,946900,0,0
2019-04-26,748.2999877929688,750.22998046875,739.8400268554688,741.0,865200,0,0
2019-04-29,744.010009765625,750.5999755859375,742.4299926757812,750.5999755859375,754700,0,0
2019-04-30,751.4000244140625,755.1099853515625,746.4199829101562,754.739990234375,671000,0,0
2019-05-02,753.510009765625,760.9400024414062,753.4299926757812,760.3800048828125,779400,0,0
2019-05-03,761.1300048828125,762.719970703125,758.4199829101562,761.8200073242188,701300,0,0
2019-05-07,751.260009765625,757.969970703125,749.27001953125,753.4500122070312,728000,0,0
2019-05-08,745.8599853515625,751.5499877929688,745.3599853515625,745.3699951171875,922700,0,0
2019-05-09,746.9600219726562,747.9600219726562,722.5999755859375,724.219970703125,992100,0,0
2019-05-10,726.0599975585938,729.8400268554688,712.1500244140625,722.6199951171875,916500,0,0
2019-05-13,722.1900024414062,724.780029296875,708.77001953125,708.7999877929688,916400,0,0
2019-05-14,698.8599853515625,714.7999877929688,698.2999877929688,710.1599731445312,1072300,0,0
2019-05-15,714.9400024414062,729.6300048828125,713.489990234375,729.5999755859375,859400,0,0
2019-05-16,731.0900268554688,731.780029296875,716.6799926757812,717.5900268554688,911800,0,0
2019-05-17,723.9400024414062,727.5599975585938,713.9400024414062,714.1300048828125,783600,0,0
2019-05-20,717.1199951171875,719.5700073242188,701.760009765625,702.0800170898438,733200,0,0
2019-05-21,701.8300170898438,708.1599731445312,700.0,703.97998046875,792000,0,0
2019-05-22,709.3800048828125,710.4600219726562,702.25,706.9299926757812,723700,0,0
2019-05-23,707.739990234375,707.9500122070312,696.8800048828125,696.8900146484375,902800,0,0
2019-05-24,694.02001953125,696.75,686.719970703125,690.030029296875,862100,0,0
2019-05-27,692.0599975585938,696.2999877929688,684.0700073242188,689.6699829101562,782600,0,0
2019-05-28,691.5499877929688,702.760009765625,690.780029296875,702.760009765625,724000,0,0
2019-05-29,699.1199951171875,699.530029296875,689.9000244140625,691.469970703125,849800,0,0
2019-05-30,692.5999755859375,696.4500122070312,685.3099975585938,689.3300170898438,669500,0,0
2019-05-31,688.7000122070312,699.4000244140625,687.7100219726562,696.469970703125,642100,0,0
2019-06-03,693.260009765625,698.3499755859375,691.7999877929688,697.5,643000,0,0
2019-06-04,699.1199951171875,702.530029296875,697.2000122070312,702.530029296875,657100,0,0
2019-06-05,709.0700073242188,710.1099853515625,706.760009765625,707.75,616900,0,0
2019-06-07,711.77001953125,716.5599975585938,708.72998046875,716.530029296875,723200,0,0
2019-06-10,721.1199951171875,721.5,717.0800170898438,721.1400146484375,763000,0,0
2019-06-11,723.6099853515625,728.7899780273438,722.510009765625,728.7899780273438,897000,0,0
2019-06-12,729.0599975585938,729.0599975585938,721.9099731445312,724.3200073242188,724100,0,0
2019-06-13,724.5700073242188,730.8599853515625,721.8699951171875,726.6799926757812,839500,0,0
2019-06-14,729.3900146484375,729.3900146484375,721.4400024414062,722.25,843400,0,0
2019-06-17,723.52001953125,723.9000244140625,718.6199951171875,719.1300048828125,758000,0,0
2019-06-18,721.25,723.7899780273438,713.1699829101562,714.8599853515625,1047000,0,0
2019-06-19,721.6599731445312,722.6599731445312,714.97998046875,717.7100219726562,979400,0,0
2019-06-20,719.5399780273438,727.3400268554688,719.3099975585938,727.3200073242188,1004500,0,0
2019-06-21,729.2000122070312,729.2000122070312,721.9600219726562,722.6400146484375,1100600,0,0
2019-06-24,725.0399780273438,725.0499877929688,717.219970703125,717.6900024414062,924000,0,0
2019-06-25,719.030029296875,720.0599975585938,707.6400146484375,710.02001953125,1058000,0,0
2019-06-26,710.1500244140625,713.5700073242188,706.4400024414062,709.3699951171875,981400,0,0
2019-06-27,711.1799926757812,713.1400146484375,694.530029296875,698.2100219726562,910000,0,0
2019-06-28,698.6300048828125,700.4199829101562,687.2899780273438,690.530029296875,784800,0,0
2019-07-01,696.3800048828125,697.969970703125,692.760009765625,696.0,734400,0,0
2019-07-02,695.7999877929688,699.4400024414062,693.1900024414062,696.25,696400,0,0
2019-07-03,697.6799926757812,698.8900146484375,689.8599853515625,693.0399780273438,676300,0,0
2019-07-04,693.9600219726562,694.6300048828125,682.72998046875,691.27001953125,763500,0,0
2019-07-05,692.8599853515625,694.3900146484375,686.9299926757812,694.1699829101562,729800,0,0
2019-07-08,691.969970703125,691.969970703125,668.719970703125,668.719970703125,766600,0,0
2019-07-09,670.760009765625,675.0900268554688,657.77001953125,657.7999877929688,879100,0,0
2019-07-10,662.2999877929688,670.6799926757812,660.6199951171875,666.9000244140625,774800,0,0
2019-07-11,669.97998046875,677.1099853515625,668.4199829101562,677.0900268554688,791100,0,0
2019-07-12,677.8699951171875,682.6500244140625,673.760009765625,681.1699829101562,735700,0,0
2019-07-15,682.3599853515625,682.3599853515625,671.7100219726562,674.7899780273438,715700,0,0
2019-07-16,675.6699829101562,679.6900024414062,672.77001953125,674.4199829101562,824300,0,0
2019-07-17,673.0800170898438,673.3400268554688,661.9299926757812,666.280029296875,901100,0,0
2019-07-18,665.0900268554688,669.469970703125,661.8200073242188,665.1500244140625,837100,0,0
2019-07-19,668.2000122070312,674.0599975585938,668.2000122070312,674.0599975585938,756200,0,0
2019-07-22,674.0,675.47998046875,671.4400024414062,674.780029296875,645000,0,0
2019-07-23,675.8400268554688,678.27001953125,666.7899780273438,668.6500244140625,894100,0,0
2019-07-24,670.3099975585938,672.3599853515625,659.260009765625,659.8300170898438,971500,0,0
2019-07-25,660.2999877929688,661.6199951171875,647.3800048828125,652.4000244140625,871100,0,0
2019-07-26,650.2999877929688,652.3800048828125,640.4299926757812,644.5900268554688,886300,0,0
2019-07-29,643.3400268554688,643.3400268554688,618.780029296875,618.780029296875,795300,0,0
2019-07-30,620.3300170898438,630.6099853515625,620.3300170898438,625.6400146484375,716200,0,0
2019-07-31,625.0499877929688,631.4299926757812,610.7000122070312,630.1799926757812,770600,0,0
2019-08-01,627.9400024414062,634.4400024414062,622.25,622.260009765625,694200,0,0
2019-08-02,612.010009765625,622.3599853515625,607.010009765625,615.7000122070312,601200,0,0
2019-08-05,614.6900024414062,615.22998046875,569.780029296875,569.7899780273438,821200,0,0
2019-08-06,555.0700073242188,577.510009765625,540.8300170898438,551.5,973700,0,0
2019-08-07,562.469970703125,567.52001953125,554.1799926757812,564.6400146484375,836000,0,0
2019-08-08,571.5900268554688,585.4400024414062,571.0,585.4400024414062,929200,0,0
2019-08-09,590.510009765625,593.280029296875,585.9400024414062,590.0399780273438,690900,0,0
2019-08-12,590.4299926757812,594.7000122070312,585.0700073242188,594.1699829101562,707400,0,0
2019-08-13,589.7100219726562,593.97998046875,588.469970703125,590.75,755900,0,0
2019-08-14,600.3499755859375,601.4600219726562,596.22998046875,597.1500244140625,793600,0,0
2019-08-16,590.0399780273438,592.8200073242188,587.489990234375,591.5700073242188,684000,0,0
2019-08-19,596.4199829101562,597.5900268554688,591.2100219726562,594.6500244140625,707000,0,0
2019-08-20,597.1500244140625,607.8699951171875,595.6199951171875,607.010009765625,914600,0,0
2019-08-21,605.8300170898438,615.9600219726562,604.8300170898438,615.9600219726562,821000,0,0
2019-08-22,618.3400268554688,618.72998046875,611.6699829101562,612.25,850900,0,0
2019-08-23,606.280029296875,612.6300048828125,605.9299926757812,608.97998046875,706400,0,0
2019-08-26,594.25,598.0800170898438,582.77001953125,582.9099731445312,711400,0,0
2019-08-27,592.3800048828125,596.4299926757812,587.4199829101562,588.3200073242188,651100,0,0
2019-08-28,590.6699829101562,602.9000244140625,590.3599853515625,602.9000244140625,698500,0,0
2019-08-29,604.1900024414062,605.3900146484375,595.260009765625,599.5700073242188,681500,0,0
2019-08-30,607.1400146484375,611.1099853515625,606.6500244140625,610.5499877929688,787600,0,0
2019-09-02,609.4600219726562,619.9000244140625,608.969970703125,619.8099975585938,683800,0,0
2019-09-03,619.8599853515625,623.3400268554688,619.280029296875,620.02001953125,777400,0,0
2019-09-04,619.6099853515625,629.3099975585938,619.4600219726562,629.3099975585938,792600,0,0
2019-09-05,633.1900024414062,634.9600219726562,631.3800048828125,632.989990234375,948700,0,0
2019-09-06,637.3300170898438,637.3300170898438,630.5999755859375,631.1500244140625,882300,0,0
2019-09-09,633.6099853515625,634.2999877929688,625.280029296875,625.77001953125,709700,0,0
2019-09-10,627.77001953125,628.8099975585938,621.9500122070312,623.25,830400,0,0
2019-09-11,625.8099975585938,632.4199829101562,624.780029296875,630.3699951171875,718200,0,0
2019-09-16,634.6699829101562,638.5900268554688,630.1599731445312,638.5900268554688,622100,0,0
2019-09-17,637.0999755859375,646.0499877929688,636.0,644.280029296875,823500,0,0
2019-09-18,646.25,648.9500122070312,644.3200073242188,645.1199951171875,909100,0,0
2019-09-19,646.8300170898438,651.4500122070312,643.0,645.7100219726562,867300,0,0
2019-09-20,647.5,650.030029296875,645.9099731445312,649.0700073242188,844700,0,0
2019-09-23,648.8099975585938,649.219970703125,644.3900146484375,645.010009765625,747600,0,0
2019-09-24,643.4500122070312,646.5999755859375,641.1699829101562,641.8499755859375,778000,0,0
2019-09-25,641.0800170898438,641.22998046875,626.02001953125,626.760009765625,987700,0,0
2019-09-26,632.3099975585938,635.6400146484375,622.5499877929688,628.4199829101562,838500,0,0
2019-09-27,628.4099731445312,628.4099731445312,623.3200073242188,626.9299926757812,724100,0,0
2019-09-30,625.6900024414062,627.2999877929688,615.6400146484375,621.760009765625,746000,0,0
2019-10-01,623.7000122070312,632.1199951171875,621.760009765625,632.0999755859375,875300,0,0
2019-10-02,627.75,630.6199951171875,624.469970703125,624.510009765625,1252800,0,0
2019-10-04,623.0800170898438,627.1500244140625,619.530029296875,621.8400268554688,793000,0,0
2019-10-07,625.25,627.8200073242188,622.4500122070312,627.2100219726562,753100,0,0
